DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 14:33:00+05:30,61.0,61.0,61.0,61.0,136450.0,24134.5,24138.3,24132.2,24135.6
2024-11-08 14:35:00+05:30,64.5,64.5,62.75,62.75,138525.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,62.35,62.35,62.35,62.35,138550.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:37:00+05:30,61.7,61.7,61.7,61.7,138800.0,24132.95,24139.2,24130.1,24134.45
2024-11-08 14:42:00+05:30,58.75,58.75,55.8,56.0,142150.0,24150.5,24170.45,24147.75,24170.1
2024-11-08 14:43:00+05:30,55.05,55.05,55.05,55.05,143150.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:45:00+05:30,54.75,55.1,54.75,55.1,144800.0,24169.55,24171.8,24162.7,24164.35
2024-11-08 14:46:00+05:30,55.2,56.4,55.2,56.4,145450.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 14:47:00+05:30,57.25,57.25,57.25,57.25,146950.0,24152.75,24152.75,24146.2,24151.15
2024-11-08 14:49:00+05:30,55.75,55.75,55.25,55.25,147325.0,24152.55,24163.15,24152.55,24163.05
2024-11-08 14:52:00+05:30,56.1,56.1,56.1,56.1,148575.0,24168.75,24169.3,24160.6,24166.85
2024-11-08 14:54:00+05:30,55.75,56.8,55.75,56.8,150200.0,24164.45,24165.2,24155.0,24158.4
2024-11-08 14:55:00+05:30,55.85,56.3,55.85,56.3,150250.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:57:00+05:30,57.25,57.25,56.15,56.15,150525.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 15:00:00+05:30,57.2,57.2,57.2,57.2,150575.0,24162.55,24165.45,24153.6,24162.75
2024-11-08 15:01:00+05:30,57.8,58.85,57.8,58.65,152500.0,24166.1,24167.75,24142.75,24147.85
2024-11-08 15:02:00+05:30,57.0,57.0,56.5,56.5,152725.0,24148.35,24160.4,24148.3,24160.4
2024-11-08 15:03:00+05:30,57.7,57.7,57.7,57.7,152875.0,24160.95,24160.95,24146.75,24152.1
2024-11-08 15:04:00+05:30,57.8,59.05,57.8,59.05,153600.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:05:00+05:30,59.6,61.0,59.6,61.0,154775.0,24148.05,24148.75,24138.9,24146.3
2024-11-08 15:06:00+05:30,59.6,60.0,59.6,60.0,156900.0,24148.85,24155.5,24145.55,24153.1
2024-11-08 15:07:00+05:30,58.5,58.5,58.5,58.5,156925.0,24154.65,24157.95,24152.6,24156.25
2024-11-08 15:08:00+05:30,57.5,57.5,57.0,57.0,157175.0,24157.2,24162.0,24154.55,24161.25
2024-11-08 15:10:00+05:30,58.05,58.1,57.85,58.1,158125.0,24162.6,24162.85,24151.6,24157.95
2024-11-08 15:11:00+05:30,57.85,58.05,57.55,57.8,159125.0,24159.55,24161.2,24154.35,24158.5
2024-11-08 15:12:00+05:30,57.55,57.55,57.55,57.55,159150.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:14:00+05:30,57.75,58.8,57.75,58.8,160025.0,24154.7,24156.9,24150.7,24156.05
2024-11-08 15:15:00+05:30,57.65,58.5,57.65,58.5,160275.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:16:00+05:30,60.0,60.95,60.0,60.95,161225.0,24154.25,24155.2,24147.5,24151.5
2024-11-08 15:17:00+05:30,61.65,61.95,61.65,61.95,162175.0,24152.0,24152.0,24144.1,24148.7
2024-11-08 15:18:00+05:30,60.65,60.85,60.3,60.3,163125.0,24149.3,24153.8,24141.55,24150.1
2024-11-08 15:19:00+05:30,61.15,61.15,60.7,60.7,163400.0,24150.2,24151.2,24143.6,24148.75
2024-11-08 15:20:00+05:30,60.85,61.45,60.85,61.2,165375.0,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:21:00+05:30,60.8,60.8,60.2,60.2,165625.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:22:00+05:30,60.85,60.85,60.7,60.75,165775.0,24150.65,24151.95,24139.55,24143.15
2024-11-08 15:23:00+05:30,61.05,61.2,61.0,61.2,165950.0,24142.8,24144.15,24136.3,24140.7
2024-11-08 15:25:00+05:30,62.95,62.95,62.95,62.95,165975.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,64.3,68.55,64.3,67.75,169800.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,67.55,68.15,67.55,67.7,170700.0,24119.15,24122.1,24113.45,24116.7
2024-11-08 15:28:00+05:30,68.0,68.0,68.0,68.0,170750.0,24114.4,24116.45,24107.35,24110.1
2024-11-08 15:29:00+05:30,67.9,73.95,66.5,73.95,173950.0,24108.75,24115.55,24104.7,24110.35
2024-11-11 09:15:00+05:30,76.0,84.4,73.75,81.55,2325.0,24087.25,24091.9,24012.4,24014.6
2024-11-11 09:16:00+05:30,83.25,84.2,76.25,78.25,5175.0,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:17:00+05:30,77.7,77.75,75.25,76.1,7900.0,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,76.25,77.05,72.9,72.9,10575.0,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,74.05,74.5,71.95,71.95,11600.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,72.3,73.05,69.4,69.75,12600.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,62.75,62.95,61.15,61.2,13525.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,61.5,64.7,61.5,64.7,14075.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,62.85,63.85,62.85,63.5,14300.0,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,65.7,65.9,65.7,65.9,14425.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,65.2,65.2,63.35,63.35,14575.0,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:26:00+05:30,63.05,64.7,63.0,64.6,15200.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:27:00+05:30,64.8,64.8,62.15,63.2,20050.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:28:00+05:30,63.25,63.95,61.35,61.8,24100.0,24074.7,24089.45,24067.35,24088.2
2024-11-11 09:29:00+05:30,59.5,59.5,57.9,57.9,24250.0,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:30:00+05:30,55.7,55.85,55.0,55.15,25875.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,55.6,55.85,52.2,52.6,31150.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:32:00+05:30,53.55,55.55,53.55,54.8,36850.0,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:33:00+05:30,54.9,55.0,52.4,53.55,46225.0,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,53.35,53.95,51.7,52.35,48100.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,52.45,52.8,50.6,51.4,49775.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:36:00+05:30,51.55,53.2,51.55,51.65,50925.0,24145.35,24157.3,24137.35,24154.95
2024-11-11 09:37:00+05:30,51.25,52.35,51.25,52.35,52600.0,24154.3,24155.45,24140.75,24141.2
2024-11-11 09:38:00+05:30,52.6,54.15,51.9,53.45,53725.0,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,53.8,54.5,53.7,53.9,53825.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,54.05,59.15,54.05,59.15,55600.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:41:00+05:30,58.3,58.3,56.65,56.65,56175.0,24097.35,24108.55,24097.35,24104.1
2024-11-11 09:42:00+05:30,57.55,57.55,55.6,55.6,57525.0,24105.0,24114.3,24099.3,24102.45
2024-11-11 09:44:00+05:30,48.75,49.8,48.5,49.8,59700.0,24128.3,24150.95,24125.75,24145.7
2024-11-11 09:45:00+05:30,50.05,51.2,50.0,51.0,60050.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:46:00+05:30,50.4,52.6,50.4,52.6,60200.0,24145.95,24147.35,24128.4,24132.25
2024-11-11 09:47:00+05:30,52.55,52.7,52.55,52.7,60450.0,24132.65,24136.85,24130.9,24136.1
2024-11-11 09:48:00+05:30,53.05,53.05,48.0,48.0,61150.0,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:49:00+05:30,47.45,47.45,45.8,46.5,66500.0,24163.9,24176.55,24163.9,24171.9
2024-11-11 09:50:00+05:30,47.2,47.2,47.2,47.2,67600.0,24171.75,24171.8,24159.25,24162.2
2024-11-11 09:51:00+05:30,46.9,48.1,46.9,48.0,72050.0,24161.7,24168.95,24159.15,24166.65
2024-11-11 09:52:00+05:30,48.75,49.45,48.75,49.45,74325.0,24164.5,24164.5,24149.15,24150.7
2024-11-11 09:53:00+05:30,49.3,49.3,47.85,47.85,74650.0,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:54:00+05:30,49.0,49.0,47.05,47.05,76175.0,24155.1,24161.05,24147.9,24160.15
2024-11-11 09:55:00+05:30,47.4,49.3,47.4,48.6,77375.0,24159.85,24160.15,24149.15,24150.35
2024-11-11 09:56:00+05:30,48.95,50.25,48.95,50.25,77450.0,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,47.85,47.85,44.65,44.65,78050.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 09:58:00+05:30,44.1,45.15,44.1,45.15,80325.0,24172.45,24178.5,24171.4,24174.0
2024-11-11 09:59:00+05:30,45.75,47.25,45.5,46.85,80900.0,24173.95,24174.35,24157.75,24159.15
2024-11-11 10:00:00+05:30,47.1,48.0,46.85,48.0,82200.0,24158.9,24161.95,24152.6,24155.4
2024-11-11 10:01:00+05:30,47.2,49.8,47.2,48.75,83250.0,24155.8,24159.15,24143.8,24148.65
2024-11-11 10:02:00+05:30,48.7,50.45,48.7,50.45,83325.0,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:03:00+05:30,50.45,50.45,50.45,50.45,83400.0,24139.9,24147.3,24133.8,24143.35
2024-11-11 10:04:00+05:30,51.0,51.0,50.7,51.0,84725.0,24143.25,24145.45,24134.4,24135.3
2024-11-11 10:05:00+05:30,48.8,48.8,47.7,47.7,84750.0,24135.55,24150.7,24133.5,24150.7
2024-11-11 10:06:00+05:30,48.05,48.05,48.05,48.05,85900.0,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:07:00+05:30,50.55,50.55,50.55,50.55,86200.0,24153.6,24154.65,24134.5,24135.0
2024-11-11 10:08:00+05:30,49.9,50.0,49.5,49.5,86425.0,24135.9,24146.05,24135.3,24143.85
2024-11-11 10:09:00+05:30,49.35,49.55,49.35,49.4,86950.0,24144.25,24147.5,24139.6,24146.5
2024-11-11 10:11:00+05:30,50.4,50.45,50.4,50.45,87025.0,24140.15,24141.25,24128.0,24129.85
2024-11-11 10:12:00+05:30,50.9,50.9,49.85,50.25,87500.0,24130.1,24132.55,24127.3,24128.3
2024-11-11 10:13:00+05:30,50.95,52.3,50.95,52.3,87625.0,24128.4,24130.2,24114.5,24115.15
2024-11-11 10:14:00+05:30,52.45,52.5,52.45,52.5,87775.0,24114.8,24124.25,24114.55,24123.15
2024-11-11 10:15:00+05:30,51.0,51.0,50.5,51.0,89725.0,24122.95,24127.15,24119.15,24127.15
2024-11-11 10:16:00+05:30,51.8,51.8,51.4,51.4,89900.0,24127.2,24127.2,24114.35,24115.9
2024-11-11 10:17:00+05:30,51.8,51.8,51.0,51.15,90100.0,24116.8,24122.0,24111.8,24121.95
2024-11-11 10:19:00+05:30,50.5,52.4,50.5,52.4,90475.0,24123.35,24123.9,24114.05,24114.9
2024-11-11 10:20:00+05:30,51.85,51.85,51.85,51.85,90775.0,24114.65,24118.8,24112.6,24116.65
2024-11-11 10:21:00+05:30,47.1,47.1,47.1,47.1,90850.0,24117.25,24143.9,24116.55,24143.0
2024-11-11 10:22:00+05:30,48.05,48.95,48.0,48.0,91300.0,24142.55,24142.55,24138.15,24141.75
2024-11-11 10:23:00+05:30,46.05,46.9,46.05,46.6,91825.0,24141.7,24146.9,24138.25,24138.25
2024-11-11 10:24:00+05:30,45.85,45.85,45.0,45.1,92150.0,24138.9,24159.05,24138.25,24157.05
2024-11-11 10:25:00+05:30,44.8,45.4,43.7,43.7,92925.0,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:26:00+05:30,43.5,43.65,43.0,43.05,93250.0,24167.25,24172.0,24162.55,24170.8
2024-11-11 10:27:00+05:30,43.2,43.2,39.8,40.35,94325.0,24169.8,24198.55,24169.5,24198.55
2024-11-11 10:28:00+05:30,38.7,38.8,37.7,37.7,96925.0,24199.45,24211.15,24199.45,24211.15
2024-11-11 10:29:00+05:30,37.4,37.4,36.4,36.7,97900.0,24212.15,24223.85,24211.05,24223.85
2024-11-11 10:30:00+05:30,36.2,36.65,35.55,36.65,98750.0,24224.8,24232.75,24221.95,24225.15
2024-11-11 10:31:00+05:30,36.9,36.9,35.4,35.4,99350.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,36.4,36.65,35.9,36.65,100700.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:33:00+05:30,37.6,38.55,37.4,37.4,100875.0,24224.85,24225.8,24218.85,24222.45
2024-11-11 10:34:00+05:30,37.6,37.6,37.5,37.5,101075.0,24220.6,24231.65,24217.0,24219.9
2024-11-11 10:35:00+05:30,37.8,37.8,37.8,37.8,101125.0,24220.5,24229.5,24218.45,24226.05
2024-11-11 10:36:00+05:30,37.1,37.1,36.3,36.3,101850.0,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,35.65,36.1,35.55,36.1,102200.0,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:38:00+05:30,34.8,35.1,34.8,35.1,102275.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,33.95,33.95,33.3,33.35,104075.0,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,32.55,32.55,31.25,31.25,105350.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,31.1,31.1,30.7,30.7,106100.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:42:00+05:30,30.15,31.3,30.15,31.3,107500.0,24262.6,24267.3,24246.55,24247.95
2024-11-11 10:43:00+05:30,32.1,33.15,32.1,33.15,107625.0,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:45:00+05:30,33.05,33.4,32.1,32.1,108975.0,24237.65,24251.45,24237.65,24251.45
2024-11-11 10:46:00+05:30,32.0,33.8,32.0,33.6,109900.0,24251.05,24251.55,24231.0,24235.1
2024-11-11 10:47:00+05:30,33.25,34.35,33.25,33.5,110975.0,24231.85,24241.4,24229.45,24239.2
2024-11-11 10:48:00+05:30,33.0,34.2,33.0,34.2,111050.0,24238.75,24245.15,24231.9,24234.05
2024-11-11 10:49:00+05:30,34.65,34.7,34.4,34.6,113325.0,24232.95,24234.6,24227.0,24234.3
2024-11-11 10:50:00+05:30,33.9,34.4,33.9,34.4,114000.0,24234.85,24239.55,24232.6,24233.55
2024-11-11 10:51:00+05:30,34.2,34.35,33.65,33.75,114525.0,24233.75,24239.75,24233.15,24235.5
2024-11-11 10:52:00+05:30,34.7,34.7,34.15,34.25,114675.0,24236.25,24238.4,24231.55,24234.05
2024-11-11 10:53:00+05:30,34.2,34.55,33.65,33.7,115025.0,24232.7,24236.7,24226.7,24235.05
2024-11-11 10:54:00+05:30,33.6,33.6,33.6,33.6,115175.0,24235.25,24243.2,24235.1,24241.85
2024-11-11 10:55:00+05:30,33.1,33.1,32.9,32.9,115250.0,24241.5,24253.95,24241.3,24251.8
2024-11-11 10:57:00+05:30,32.8,32.8,32.6,32.6,116275.0,24259.3,24261.4,24254.65,24260.25
2024-11-11 10:58:00+05:30,32.5,32.65,32.0,32.65,117525.0,24260.6,24263.9,24256.1,24256.1
2024-11-11 10:59:00+05:30,31.3,31.45,31.3,31.45,118075.0,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,31.75,32.0,31.7,31.7,118600.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,31.8,32.0,30.8,31.55,131500.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:02:00+05:30,31.65,31.7,30.7,31.0,142100.0,24264.15,24267.0,24263.8,24265.7
2024-11-11 11:03:00+05:30,30.85,31.3,30.4,30.95,147075.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:04:00+05:30,30.9,31.2,30.65,30.8,148800.0,24272.65,24274.5,24268.6,24273.2
2024-11-11 11:05:00+05:30,30.6,30.6,29.75,29.95,151400.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:06:00+05:30,29.7,30.0,29.45,30.0,152375.0,24278.0,24279.45,24271.45,24274.4
2024-11-11 11:07:00+05:30,30.5,30.5,30.5,30.5,152550.0,24273.85,24274.75,24266.45,24269.9
2024-11-11 11:08:00+05:30,30.45,30.55,30.0,30.25,152675.0,24268.95,24279.4,24268.95,24274.55
2024-11-11 11:11:00+05:30,30.15,30.15,30.15,30.15,152750.0,24285.2,24287.2,24275.45,24278.4
2024-11-11 11:12:00+05:30,30.25,30.5,28.85,28.85,153600.0,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,28.4,28.4,27.75,27.8,154475.0,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:14:00+05:30,26.8,27.2,26.8,27.2,154700.0,24301.75,24312.05,24300.25,24309.65
2024-11-11 11:15:00+05:30,27.05,27.05,27.0,27.0,155525.0,24309.35,24318.1,24309.25,24317.2
2024-11-11 11:16:00+05:30,27.2,27.2,26.55,26.8,158325.0,24316.6,24325.9,24314.35,24321.75
2024-11-11 11:17:00+05:30,26.7,26.7,26.45,26.45,158775.0,24321.4,24324.8,24319.9,24320.75
2024-11-11 11:18:00+05:30,26.35,27.4,26.35,27.35,160250.0,24322.3,24324.8,24317.6,24318.6
2024-11-11 11:19:00+05:30,27.3,27.7,27.05,27.05,161325.0,24318.2,24319.55,24312.85,24317.75
2024-11-11 11:20:00+05:30,27.5,27.5,27.5,27.5,161350.0,24317.95,24320.25,24311.75,24313.6
2024-11-11 11:21:00+05:30,27.35,27.35,27.35,27.35,161550.0,24313.75,24316.45,24306.2,24310.1
2024-11-11 11:22:00+05:30,27.2,27.2,26.4,26.4,161750.0,24310.15,24316.3,24308.1,24316.3
2024-11-11 11:23:00+05:30,26.35,26.35,26.25,26.25,161900.0,24316.15,24318.45,24311.1,24317.65
2024-11-11 11:24:00+05:30,26.1,26.4,26.1,26.4,161950.0,24318.25,24318.35,24311.05,24316.95
2024-11-11 11:26:00+05:30,27.15,27.3,27.05,27.05,162450.0,24306.3,24310.45,24304.05,24304.9
2024-11-11 11:27:00+05:30,27.3,27.4,27.3,27.4,163475.0,24304.5,24306.4,24298.5,24299.75
2024-11-11 11:29:00+05:30,27.2,27.2,27.2,27.2,163500.0,24314.1,24316.95,24310.75,24311.3
2024-11-11 11:31:00+05:30,26.15,26.15,26.1,26.1,163775.0,24313.6,24316.55,24311.75,24313.7
2024-11-11 11:32:00+05:30,26.4,26.4,26.3,26.3,163850.0,24314.15,24318.85,24312.25,24318.05
2024-11-11 11:33:00+05:30,26.05,26.2,26.05,26.2,164225.0,24318.3,24318.75,24315.9,24315.95
2024-11-11 11:34:00+05:30,26.25,26.6,26.05,26.05,168550.0,24315.5,24316.75,24311.65,24315.95
2024-11-11 11:35:00+05:30,25.95,26.2,25.5,26.15,170950.0,24316.3,24321.25,24314.9,24319.45
2024-11-11 11:36:00+05:30,26.0,26.0,25.7,25.7,171000.0,24319.2,24323.2,24318.55,24321.35
2024-11-11 11:37:00+05:30,25.75,26.4,25.65,26.4,171200.0,24321.7,24322.25,24310.6,24310.6
2024-11-11 11:38:00+05:30,26.3,26.5,26.3,26.5,171675.0,24311.4,24315.05,24309.65,24312.8
2024-11-11 11:40:00+05:30,26.2,26.2,26.2,26.2,171750.0,24311.7,24319.35,24310.35,24313.75
2024-11-11 11:41:00+05:30,26.35,26.35,26.35,26.35,171775.0,24313.85,24316.7,24311.75,24315.15
2024-11-11 11:42:00+05:30,26.2,26.2,26.2,26.2,171825.0,24315.05,24318.4,24313.35,24317.3
2024-11-11 11:43:00+05:30,25.6,25.6,24.95,24.95,171975.0,24316.35,24332.6,24316.1,24331.75
2024-11-11 11:45:00+05:30,24.25,24.75,24.25,24.65,172700.0,24331.9,24333.55,24326.55,24328.15
2024-11-11 11:46:00+05:30,24.6,25.45,24.6,25.4,173250.0,24327.4,24329.3,24320.25,24322.15
2024-11-11 11:47:00+05:30,25.2,25.4,25.2,25.4,174150.0,24319.6,24324.55,24316.9,24317.8
2024-11-11 11:48:00+05:30,25.8,26.0,25.6,25.6,179725.0,24317.55,24318.6,24314.9,24318.0
2024-11-11 11:49:00+05:30,25.65,26.0,25.65,26.0,186800.0,24317.4,24319.4,24313.9,24314.2
2024-11-11 11:50:00+05:30,25.9,26.55,25.85,26.55,188400.0,24314.25,24314.25,24304.0,24305.3
2024-11-11 11:51:00+05:30,27.0,28.4,26.9,27.15,203175.0,24303.2,24307.65,24294.3,24306.9
2024-11-11 11:52:00+05:30,26.6,26.95,26.45,26.95,210650.0,24306.45,24309.55,24303.25,24303.65
2024-11-11 11:53:00+05:30,27.55,27.9,27.55,27.8,211075.0,24304.2,24304.25,24297.95,24299.9
2024-11-11 11:54:00+05:30,27.75,28.0,27.6,28.0,212000.0,24299.45,24303.35,24298.55,24299.6
2024-11-11 11:55:00+05:30,28.0,28.0,28.0,28.0,212975.0,24300.15,24304.85,24299.15,24303.65
2024-11-11 11:56:00+05:30,27.6,27.9,27.5,27.9,213300.0,24303.3,24304.5,24297.6,24297.6
2024-11-11 11:57:00+05:30,28.1,28.9,28.0,28.6,213650.0,24297.25,24298.55,24289.65,24294.15
2024-11-11 11:58:00+05:30,28.2,28.2,28.0,28.2,214025.0,24294.35,24297.05,24290.95,24292.1
2024-11-11 11:59:00+05:30,28.8,29.2,28.8,29.05,214125.0,24291.05,24292.0,24285.7,24287.95
2024-11-11 12:00:00+05:30,28.55,29.0,28.5,28.6,214650.0,24288.0,24291.9,24286.35,24290.9
2024-11-11 12:01:00+05:30,28.45,28.45,28.25,28.25,214825.0,24290.65,24294.4,24289.45,24291.85
2024-11-11 12:02:00+05:30,29.6,30.2,29.6,30.2,215650.0,24292.05,24292.05,24271.45,24271.9
2024-11-11 12:03:00+05:30,30.45,30.45,30.45,30.45,215775.0,24272.1,24274.4,24265.15,24273.15
2024-11-11 12:04:00+05:30,29.65,30.15,29.35,29.35,216400.0,24272.5,24281.4,24271.6,24280.75
2024-11-11 12:05:00+05:30,30.3,30.3,29.9,30.0,216725.0,24279.9,24280.4,24271.45,24274.0
2024-11-11 12:06:00+05:30,30.2,30.2,30.2,30.2,216750.0,24273.2,24273.95,24266.75,24267.3
2024-11-11 12:07:00+05:30,30.3,30.3,30.3,30.3,216950.0,24266.9,24269.35,24264.05,24264.05
2024-11-11 12:08:00+05:30,30.45,31.4,30.45,30.55,217250.0,24264.7,24268.7,24257.3,24265.75
2024-11-11 12:09:00+05:30,30.65,31.9,30.25,31.25,218475.0,24265.6,24268.35,24255.4,24257.45
2024-11-11 12:10:00+05:30,31.35,33.3,31.25,32.6,223475.0,24256.9,24258.0,24243.0,24249.0
2024-11-11 12:11:00+05:30,32.25,34.3,32.25,34.3,226750.0,24248.8,24251.0,24239.45,24239.45
2024-11-11 12:12:00+05:30,34.25,35.4,33.9,35.0,227975.0,24239.25,24242.25,24235.0,24238.5
2024-11-11 12:13:00+05:30,34.95,34.95,33.1,33.5,229350.0,24239.15,24248.0,24239.15,24241.0
2024-11-11 12:14:00+05:30,33.3,33.35,32.15,32.15,230525.0,24240.7,24254.75,24240.55,24253.6
2024-11-11 12:16:00+05:30,30.15,30.35,30.15,30.2,230775.0,24259.5,24261.15,24253.0,24260.0
2024-11-11 12:17:00+05:30,30.5,31.7,30.5,31.4,233050.0,24259.85,24260.3,24252.35,24252.35
2024-11-11 12:18:00+05:30,31.5,33.85,31.5,33.85,233425.0,24251.95,24251.95,24237.0,24237.9
2024-11-11 12:19:00+05:30,33.55,33.55,33.55,33.55,233475.0,24238.1,24238.9,24234.05,24235.0
2024-11-11 12:20:00+05:30,34.55,35.4,32.95,32.95,233800.0,24235.25,24240.55,24224.65,24238.7
2024-11-11 12:21:00+05:30,35.0,37.15,34.85,37.15,234550.0,24237.9,24238.2,24211.4,24213.45
2024-11-11 12:22:00+05:30,36.9,39.5,36.7,38.05,235600.0,24213.85,24215.0,24202.15,24210.4
2024-11-11 12:23:00+05:30,36.2,36.2,35.1,35.1,236025.0,24210.75,24226.8,24210.6,24221.95
2024-11-11 12:24:00+05:30,35.7,35.7,35.7,35.7,236050.0,24222.1,24222.6,24217.15,24217.15
2024-11-11 12:25:00+05:30,36.45,36.45,36.15,36.15,236675.0,24216.85,24224.25,24211.75,24216.15
2024-11-11 12:26:00+05:30,35.65,35.65,35.65,35.65,236700.0,24216.4,24222.85,24216.4,24218.35
2024-11-11 12:28:00+05:30,33.3,33.4,33.15,33.4,237300.0,24219.25,24235.75,24218.9,24233.05
2024-11-11 12:29:00+05:30,34.15,34.9,34.15,34.5,237750.0,24232.0,24232.0,24223.95,24229.0
2024-11-11 12:30:00+05:30,33.3,33.9,32.75,32.75,238450.0,24228.3,24241.45,24228.3,24237.9
2024-11-11 12:31:00+05:30,32.95,33.15,32.95,33.15,238500.0,24237.0,24240.25,24234.65,24237.4
2024-11-11 12:32:00+05:30,33.2,33.2,32.0,32.1,239425.0,24236.5,24244.8,24236.5,24244.4
2024-11-11 12:33:00+05:30,31.95,33.15,31.95,33.15,239650.0,24242.6,24243.75,24232.05,24232.8
2024-11-11 12:35:00+05:30,33.0,33.0,32.45,32.45,239925.0,24229.9,24237.3,24229.75,24232.3
2024-11-11 12:36:00+05:30,32.5,32.5,31.0,31.1,242400.0,24232.5,24241.05,24232.5,24238.65
2024-11-11 12:37:00+05:30,31.25,31.9,31.2,31.6,244975.0,24237.1,24247.5,24234.65,24245.6
2024-11-11 12:38:00+05:30,30.3,30.3,30.3,30.3,245025.0,24244.75,24250.0,24243.25,24246.5
2024-11-11 12:39:00+05:30,30.0,30.75,30.0,30.75,245625.0,24246.3,24252.5,24240.65,24243.8
2024-11-11 12:40:00+05:30,30.4,31.0,30.15,31.0,247475.0,24243.9,24244.95,24240.95,24243.65
2024-11-11 12:42:00+05:30,31.35,31.35,30.75,30.75,248925.0,24247.25,24247.25,24243.05,24244.45
2024-11-11 12:43:00+05:30,30.5,31.55,29.95,31.55,249450.0,24244.2,24250.6,24242.5,24242.5
2024-11-11 12:44:00+05:30,30.85,31.2,30.85,31.2,249825.0,24242.8,24245.2,24239.8,24244.45
2024-11-11 12:45:00+05:30,30.4,30.4,29.65,29.65,250975.0,24244.35,24253.65,24244.35,24251.6
2024-11-11 12:46:00+05:30,29.25,29.25,29.1,29.1,251050.0,24251.55,24254.1,24250.0,24252.3
2024-11-11 12:47:00+05:30,29.25,29.25,28.65,28.9,251300.0,24253.0,24256.95,24251.7,24255.0
2024-11-11 12:48:00+05:30,29.5,29.65,29.25,29.65,252425.0,24254.55,24256.0,24247.5,24248.15
2024-11-11 12:49:00+05:30,30.35,31.3,30.35,31.3,253000.0,24247.85,24249.2,24234.25,24234.25
